Postures_m.mat,0.47886548434598886,0.38862355185654296,1281.5409624576569,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.40464818490300275,0.36122224078439785,1281.7958574295044,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.423970804789039,0.36903867480734853,1279.457142829895,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.4469300211281132,0.3814954670232498,1282.020848274231,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.44438184262756897,0.3166721894763778,1280.1371474266052,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.4794929252833088,0.39186466689945726,1283.0224361419678,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.48608745758371213,0.32218490338636413,1283.503318309784,5,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 5}"
Postures_m.mat,0.5079454510532044,0.3802039833078134,1554.1553285121918,10,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 10}"
Postures_m.mat,0.48994173762724885,0.3989717673733976,1528.7296924591064,10,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 10}"
Postures_m.mat,0.47408925027210447,0.39597364204304575,1542.803341627121,10,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 10}"
Postures_m.mat,0.474921569882835,0.3724280640602303,1530.089700460434,10,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 10}"
Postures_m.mat,0.4369037710480825,0.33749045146834955,1700.6863265037537,15,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 15}"
Postures_m.mat,0.4535117485114284,0.38704826883068993,1775.0835802555084,15,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 15}"
Postures_m.mat,0.45387028618989694,0.3411920810005927,1693.9579725265503,15,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 15}"
Postures_m.mat,0.45732761380370063,0.3559743318015962,1882.9205961227417,20,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 20}"
Postures_m.mat,0.45174466995326207,0.36882115559760165,1951.4731538295746,20,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 20}"
Postures_m.mat,0.5010692105768615,0.4116945629360176,2280.1686265468597,25,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 25}"
Postures_m.mat,0.49279723413790893,0.3910822769375766,2278.152508497238,25,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 25}"
Postures_m.mat,0.5844292208207952,0.42946457894488616,2477.902622938156,30,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 30}"
Postures_m.mat,0.5517510724118061,0.41499137589399376,2484.376102209091,30,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 30}"
Postures_m.mat,0.6187720084512452,0.4572445681275164,2619.619369029999,35,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 35}"
Postures_m.mat,0.4759715730840643,0.3766864224355591,2702.4291179180145,40,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 40}"
Postures_m.mat,0.43173058454446506,0.3764094932287294,2840.58397769928,45,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 45}"
Postures_m.mat,0.4529739419937256,0.3807728090647455,2578.1845977306366,50,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 50}"
Postures_m.mat,0.443357449260516,0.37641652397102326,3118.6583802700043,55,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 55}"
Postures_m.mat,0.43707023497022857,0.376411179536195,4025.128000020981,60,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 60}"
Postures_m.mat,0.3309174723093668,0.12275645437895541,5132.219874382019,70,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 70}"
Postures_m.mat,0.4822715922914399,0.40140677854616325,5594.843280792236,75,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 75}"
Postures_m.mat,0.4425251296497855,0.38582471990651523,6550.802643060684,85,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 85}"
Postures_m.mat,0.43545681541712017,0.3771797163914411,7702.545288801193,95,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 95}"
Postures_m.mat,0.4698892374671874,0.31460696254384446,8339.533297300339,105,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 105}"
Postures_m.mat,0.5359882194762788,0.3880097050350424,9055.10996890068,115,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 115}"
Postures_m.mat,0.4512324732697356,0.38212024355547874,10241.468370437622,130,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 130}"
Postures_m.mat,0.20932197964018184,0.00010796605147535133,11103.740151166916,145,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 145}"
Postures_m.mat,0.49123503425315324,0.36864065501680576,12445.853269815445,160,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 160}"
Postures_m.mat,0.5390742044945259,0.38115022365541096,13300.704057455063,175,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 175}"
Postures_m.mat,0.47497278955118766,0.37009263655671737,14200.27660560608,195,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 195}"
Postures_m.mat,0.5346821179332863,0.37958751370166294,15372.348710775375,220,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 220}"
Postures_m.mat,0.48525513797298164,0.37594215080488225,15694.786803245544,240,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 240}"
Postures_m.mat,0.463371534669313,0.37330330545929735,15953.078250408173,270,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 270}"
Postures_m.mat,0.2805173186503617,0.09026530622951698,16258.687489748001,295,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 295}"
Postures_m.mat,0.5552084000256098,0.39721836643079383,16504.50372982025,330,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 330}"
Postures_m.mat,0.20947563864523977,0.00038671652455954484,16939.30663061142,365,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 365}"
Postures_m.mat,0.5328894295409438,0.38071160936509657,17246.95636868477,405,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 405}"
Postures_m.mat,0.2400793904859466,0.04531296066939417,17607.4535779953,450,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 450}"
Postures_m.mat,0.4432934246750752,0.406475966918791,17914.021366119385,500,0.2,"{'solver': 2, 'maxiter': 300, 'tol': 0.0001, 'init_type': 'k-means-cos', 'nrep_kmeans': 1, 'classifier': 're'}",KFSC,"{'lamda': 0.2, 'd': 500}"
